Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,fraction,fraction,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,cef_gen,cef_load,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,re-ct_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-10-31 09:00:00,2045-10-31 06:00:00,17463.6,581.5,259.2,208.1,18512.4,16876.3,16953.8,19854.1,8525.7,0.0336,0.0477,0.91,1.0,37.6,0.7,0.07,5.9,200.1,0.05,37.6,11.9,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.6,7.8,0.78,49.0,2167.7,0.18,415.0,113.6,528.6,25.96,0.0,0.95,26.91,27.27,0.0,1.0,28.27,7184.1,1558.7,0.0,36.1,0.0,829.7,0.0,0.0,0.0,12.5,634.1,0.0,0.0,0.0,3076.0,1049.5,0.0,0.0,0.0,0.1,1546.0,0.0
2045-10-31 10:00:00,2045-10-31 07:00:00,19049.4,459.9,259.2,237.4,20006.0,18383.2,18518.2,23110.1,10207.4,0.035,0.0521,0.91,1.0,38.0,0.7,0.07,6.0,202.4,0.05,38.1,12.0,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.9,7.9,0.79,49.5,2190.5,0.18,419.4,114.8,534.2,25.96,0.0,0.95,26.91,27.39,0.0,1.0,28.39,7103.2,1487.8,0.0,36.1,0.0,819.7,0.0,0.0,0.0,63.7,634.1,0.0,0.0,0.0,3076.0,1049.5,0.0,0.0,0.0,16.3,1407.7,0.0
2045-10-31 11:00:00,2045-10-31 08:00:00,19050.7,712.3,259.2,231.4,20253.6,18384.2,18640.9,22582.3,9556.8,0.035,0.0521,0.91,1.0,37.4,0.7,0.07,5.9,198.9,0.05,37.4,11.8,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.9,7.9,0.79,49.5,2190.6,0.18,419.4,114.8,534.2,25.95,0.0,0.95,26.9,27.39,0.0,1.0,28.39,7228.1,1612.7,0.0,36.1,0.0,819.7,0.0,0.0,0.0,158.0,634.1,0.0,0.0,0.0,3076.0,1049.5,0.0,0.0,0.0,44.2,1410.5,0.0
2045-10-31 12:00:00,2045-10-31 09:00:00,18812.3,866.8,226.1,224.4,20129.6,18158.2,18380.5,21851.5,9086.4,0.0348,0.0514,0.91,1.0,36.7,0.7,0.07,5.8,195.2,0.05,36.7,11.6,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.6,7.9,0.79,49.5,2189.0,0.18,419.1,114.7,533.8,25.95,0.0,0.95,26.9,27.37,0.0,1.0,28.37,7364.5,1749.0,0.0,36.1,0.0,819.7,0.0,0.0,0.0,297.6,634.1,0.0,0.0,0.0,3076.0,1049.5,0.0,0.0,0.0,57.6,1393.9,0.0
2045-10-31 13:00:00,2045-10-31 10:00:00,19014.5,712.7,0.0,225.7,19952.9,18349.8,17926.3,21753.3,9442.4,0.035,0.052,0.92,1.0,35.4,0.7,0.07,5.6,188.1,0.04,35.4,11.2,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.9,7.9,0.79,49.5,2190.4,0.18,419.3,114.8,534.1,25.96,0.0,0.95,26.9,27.39,0.0,1.0,28.39,7642.1,2026.7,0.0,36.1,0.0,819.7,0.0,0.0,0.0,185.4,634.1,0.0,0.0,0.0,3076.0,1049.5,0.0,0.0,0.0,81.8,1759.5,0.0
2045-10-31 14:00:00,2045-10-31 11:00:00,19362.0,442.7,259.2,228.3,20292.3,18679.0,18174.3,22227.1,9668.2,0.0353,0.0529,0.92,1.0,34.9,0.7,0.07,5.5,185.9,0.04,35.0,11.1,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.3,7.9,0.79,49.5,2192.6,0.18,419.8,114.9,534.7,25.96,0.0,0.95,26.9,27.42,0.0,1.0,28.42,7733.4,2118.0,0.0,36.1,0.0,819.7,0.0,0.0,0.0,217.2,634.1,0.0,0.0,0.0,3076.0,1049.5,0.0,0.0,0.0,83.0,1817.8,0.0
2045-10-31 15:00:00,2045-10-31 12:00:00,19729.8,672.0,145.1,235.9,20782.8,19027.1,18736.6,23072.4,9951.2,0.0356,0.0539,0.92,1.0,35.3,0.7,0.07,5.6,187.7,0.04,35.3,11.2,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.8,7.9,0.79,49.6,2194.9,0.18,420.2,115.0,535.3,25.96,0.0,0.94,26.9,27.45,0.0,1.0,28.44,7661.7,2046.3,0.0,36.1,0.0,819.7,0.0,0.0,0.0,212.9,634.1,0.0,0.0,0.0,3076.0,1049.5,0.0,0.0,0.0,72.8,1760.5,0.0
2045-10-31 16:00:00,2045-10-31 13:00:00,19647.3,72.9,43.2,229.3,19992.7,18949.1,18302.6,22307.4,9620.2,0.0355,0.0537,0.91,1.0,37.0,0.7,0.07,5.8,196.8,0.05,37.0,11.7,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.7,7.9,0.79,49.6,2194.4,0.18,420.1,115.0,535.1,25.96,0.0,0.94,26.91,27.44,0.0,1.0,28.44,7305.5,1690.1,0.0,36.1,0.0,819.7,0.0,0.0,0.0,301.4,634.1,0.0,0.0,0.0,3076.0,1049.5,0.0,0.0,0.0,46.2,1342.5,0.0
2045-10-31 17:00:00,2045-10-31 14:00:00,19941.9,73.0,0.0,235.2,20250.1,19227.5,18966.1,23429.8,10271.8,0.0358,0.0545,0.91,1.0,38.1,0.7,0.07,6.0,202.7,0.05,38.1,12.1,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.6,7.9,0.79,49.3,2183.4,0.18,418.0,114.4,532.4,25.96,0.0,0.94,26.91,27.47,0.0,1.0,28.46,7092.1,1284.0,0.0,36.1,0.0,1012.3,0.0,0.0,0.0,123.4,634.1,0.0,0.0,0.0,3076.0,1049.5,0.0,0.0,0.0,42.5,1118.1,0.0
2045-10-31 18:00:00,2045-10-31 15:00:00,21273.1,0.0,0.0,225.2,21498.2,20483.4,20372.5,21266.9,11304.1,0.0371,0.0582,0.89,1.0,46.8,0.9,0.09,6.5,247.1,0.04,46.9,13.8,60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.9,8.3,0.83,52.0,2300.0,0.19,440.3,120.6,560.9,34.38,0.0,0.94,35.32,36.51,0.0,1.0,37.5,11535.4,1125.7,696.9,36.1,0.0,1189.7,0.0,0.0,0.0,35.1,1268.1,0.0,0.0,0.0,5910.1,1049.5,0.0,259.2,0.0,11.5,1079.0,0.0
2045-10-31 19:00:00,2045-10-31 16:00:00,23244.7,0.0,0.0,233.4,23478.1,22334.4,22465.6,19708.4,10506.3,0.0392,0.0637,0.91,1.0,37.9,0.7,0.07,5.2,199.7,0.03,37.9,11.2,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.1,136.6,19.87,36.5,2586.0,0.59,1195.6,113.8,1309.4,34.41,0.0,0.93,35.34,36.75,0.0,1.0,37.75,14276.0,1012.5,1038.5,36.1,0.0,1189.7,0.0,0.0,0.0,0.0,1268.1,0.0,0.0,0.0,8422.3,1049.5,0.0,259.2,0.0,0.0,1012.5,0.0
2045-10-31 20:00:00,2045-10-31 17:00:00,25207.8,0.0,0.0,248.1,25455.8,24167.6,24243.6,20057.0,11537.5,0.0413,0.069,0.93,1.0,31.9,0.6,0.06,4.4,168.3,0.03,31.9,9.4,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.5,7.1,0.71,44.2,1958.0,0.16,374.9,102.6,477.5,34.41,0.0,0.89,35.29,36.96,0.0,0.95,37.91,16936.3,1212.2,918.2,36.1,0.0,1189.7,0.0,0.0,0.0,0.0,1268.1,0.0,0.0,0.0,11003.3,1049.5,0.0,259.2,0.0,0.0,1212.2,0.0
2045-10-31 21:00:00,2045-10-31 18:00:00,23731.6,0.0,0.0,268.5,24000.1,22790.7,22403.4,25760.7,12102.9,0.0396,0.0649,0.88,1.0,52.2,1.0,0.1,7.2,275.6,0.04,52.3,15.4,67.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.2,7.5,0.75,46.8,2071.7,0.17,396.6,108.6,505.2,34.28,0.0,0.21,34.49,36.67,0.0,0.22,36.89,10342.3,1596.7,987.2,36.1,0.0,1189.7,0.0,0.0,0.0,0.0,1268.1,0.0,0.0,0.0,3955.7,1049.5,0.0,259.2,0.0,0.0,1596.7,0.0
2045-10-31 22:00:00,2045-10-31 19:00:00,20590.2,0.0,0.0,237.7,20827.9,19840.0,19040.3,22795.0,10492.7,0.0364,0.0563,0.85,1.0,63.4,1.2,0.12,8.7,334.4,0.05,63.5,18.7,82.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3,9.7,0.97,60.6,2683.8,0.22,513.8,140.7,654.5,34.15,0.0,0.94,35.09,36.19,0.0,1.0,37.19,8525.6,1787.6,178.8,36.1,0.0,1022.3,0.0,0.0,0.0,0.0,1268.1,0.0,0.0,0.0,3076.0,1049.5,0.0,107.1,0.0,0.0,1787.6,0.0
2045-10-31 23:00:00,2045-10-31 20:00:00,19023.1,0.0,0.0,207.9,19231.0,18358.1,17411.8,19594.3,8702.0,0.035,0.052,0.85,1.0,64.8,1.2,0.12,8.9,341.8,0.05,64.9,19.1,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.9,20.1,2.79,27.3,1264.7,0.17,330.3,65.0,395.3,33.14,0.0,0.95,34.08,34.96,0.0,1.0,35.95,8338.7,1819.2,67.4,36.1,0.0,1022.3,0.0,0.0,0.0,0.0,1268.1,0.0,0.0,0.0,3076.0,1049.5,0.0,0.0,0.0,0.0,1819.2,0.0
2045-11-01 00:00:00,2045-10-31 21:00:00,17415.4,236.8,0.0,185.7,17837.9,16830.7,15981.0,12501.8,16382.5,0.0336,0.0476,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.4,7.2,0.72,44.8,1983.9,0.17,379.8,104.0,483.8,22.0,0.0,0.95,22.95,23.1,0.0,1.0,24.1,21718.6,1856.9,0.0,33.3,0.0,1237.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17541.0,1049.5,0.0,0.0,0.0,0.0,1856.9,0.0
2045-11-01 01:00:00,2045-10-31 22:00:00,15650.9,138.6,0.0,145.3,15934.9,15146.2,13997.2,9667.0,11503.1,0.0323,0.0427,1.0,1.0,0.0,0.0,0.0,0.6,1.4,0.01,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.4,7.1,0.71,44.6,1973.7,0.16,377.9,103.4,481.3,21.96,0.0,0.96,22.91,22.94,0.0,1.0,23.94,17771.0,1937.7,0.0,33.3,0.0,1042.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13708.0,1049.5,0.0,0.0,0.0,0.0,1937.7,0.0
2045-11-01 02:00:00,2045-10-31 23:00:00,14249.2,45.8,0.0,140.3,14435.2,13801.6,12449.9,9746.4,10188.9,0.0314,0.0389,1.0,1.0,0.0,0.0,0.0,0.7,1.7,0.01,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,7.1,0.71,44.7,1976.7,0.16,378.4,103.6,482.0,21.94,0.0,0.96,22.9,22.83,0.0,1.0,23.83,14877.7,1985.2,0.0,33.3,0.0,1015.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10793.9,1049.5,0.0,0.0,0.0,0.0,1985.2,0.0
2045-11-01 03:00:00,2045-11-01 00:00:00,13269.2,42.3,0.0,127.3,13438.9,12858.6,11465.9,9035.5,8149.1,0.0309,0.0362,1.0,1.0,0.0,0.0,0.0,0.8,2.0,0.02,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,7.1,0.71,44.5,1971.2,0.16,377.4,103.3,480.7,21.94,0.0,0.96,22.9,22.76,0.0,1.0,23.76,12552.5,1973.0,0.0,33.3,0.0,1015.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8480.9,1049.5,0.0,0.0,0.0,0.0,1973.0,0.0
2045-11-01 04:00:00,2045-11-01 01:00:00,12824.0,0.0,0.0,121.5,12945.5,12429.2,11009.1,8501.2,7331.1,0.0308,0.035,1.0,1.0,0.0,0.0,0.0,0.9,2.1,0.02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.5,7.1,0.71,44.5,1968.7,0.16,376.9,103.2,480.1,21.94,0.0,0.96,22.9,22.73,0.0,1.0,23.73,11775.4,1936.3,0.0,33.3,0.0,1042.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7713.6,1049.5,0.0,0.0,0.0,0.0,1936.3,0.0
2045-11-01 05:00:00,2045-11-01 02:00:00,12570.3,0.0,0.0,117.0,12687.3,12184.3,10805.2,7964.8,7248.1,0.0307,0.0343,1.0,1.0,0.0,0.0,0.0,0.9,2.1,0.02,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.2,7.1,0.71,44.4,1967.3,0.16,376.6,103.1,479.7,21.94,0.0,0.96,22.9,22.72,0.0,1.0,23.72,11970.5,1882.1,0.0,33.3,0.0,1015.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7989.9,1049.5,0.0,0.0,0.0,0.0,1882.1,0.0
2045-11-01 06:00:00,2045-11-01 03:00:00,12779.1,15.3,0.0,91.8,12886.2,12385.8,11041.4,5734.9,6911.5,0.0308,0.0349,1.0,1.0,0.0,0.0,0.0,0.8,1.8,0.02,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.2,7.1,0.71,44.6,1972.4,0.16,377.6,103.4,481.0,21.94,0.0,0.96,22.9,22.73,0.0,1.0,23.73,14062.8,1844.8,0.0,33.3,0.0,1080.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10054.5,1049.5,0.0,0.0,0.0,0.0,1844.8,0.0
2045-11-01 07:00:00,2045-11-01 04:00:00,13496.6,0.0,0.0,125.7,13622.3,13077.5,11809.8,8434.0,10839.9,0.0311,0.0369,1.0,1.0,0.0,0.0,0.0,0.7,1.6,0.01,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.2,7.1,0.71,44.6,1972.5,0.16,377.6,103.4,481.0,21.96,0.0,0.96,22.92,22.8,0.0,1.0,23.8,16028.2,1812.5,0.0,33.3,0.0,1237.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11895.0,1049.5,0.0,0.0,0.0,0.0,1812.5,0.0
2045-11-01 08:00:00,2045-11-01 05:00:00,15227.1,30.3,0.0,169.1,15426.5,14739.7,13514.1,10977.8,13924.8,0.032,0.0416,1.0,1.0,0.0,0.0,0.0,0.6,1.4,0.01,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.1,7.1,0.71,44.8,1982.3,0.17,379.5,103.9,483.4,22.0,0.0,0.96,22.96,22.96,0.0,1.0,23.96,18373.5,1912.4,0.0,33.3,0.0,1042.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14335.7,1049.5,0.0,0.0,0.0,0.0,1912.4,0.0
2045-11-01 09:00:00,2045-11-01 06:00:00,17522.0,733.2,0.0,184.2,18439.4,16931.9,16440.8,15446.2,8347.5,0.0337,0.0479,1.0,1.0,0.0,0.0,0.0,0.9,2.2,0.02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.6,7.2,0.72,45.1,1995.4,0.17,382.0,104.6,486.6,21.91,0.0,0.95,22.87,23.02,0.0,1.0,24.02,11340.7,1998.6,0.0,33.3,0.0,1015.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7243.6,1049.5,0.0,0.0,0.0,0.7,1993.9,0.0
2045-11-01 10:00:00,2045-11-01 07:00:00,19042.0,729.1,0.0,197.2,19968.2,18376.0,17870.7,18370.2,8242.2,0.035,0.052,1.0,1.0,0.0,0.0,0.0,1.1,2.5,0.02,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.3,7.2,0.72,45.3,2004.1,0.17,383.7,105.0,488.7,21.91,0.0,0.95,22.86,23.12,0.0,1.0,24.12,9840.2,2097.6,0.0,33.3,0.0,1042.7,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,5617.2,1049.5,0.0,0.0,0.0,19.8,2051.8,0.0
2045-11-01 11:00:00,2045-11-01 08:00:00,19088.6,672.2,0.0,201.5,19962.3,18420.1,17838.4,17681.4,8716.3,0.035,0.0522,1.0,1.0,0.0,0.0,0.0,1.0,2.3,0.02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.3,7.2,0.72,45.3,2004.4,0.17,383.7,105.1,488.8,21.92,0.0,0.95,22.86,23.13,0.0,1.0,24.13,10997.2,2123.9,0.0,33.3,0.0,1015.8,0.0,0.0,0.0,71.5,0.0,0.0,0.0,0.0,6774.8,1049.5,0.0,0.0,0.0,37.1,2015.3,0.0
2045-11-01 12:00:00,2045-11-01 09:00:00,18827.7,5.6,0.0,207.2,19040.5,18172.6,17141.8,19383.5,8794.2,0.0348,0.0515,1.0,1.0,0.0,0.0,0.0,1.2,2.9,0.03,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,7.2,0.72,45.2,2002.9,0.17,383.5,105.0,488.4,21.92,0.0,0.95,22.87,23.11,0.0,1.0,24.11,8451.2,1898.7,0.0,33.3,0.0,1042.7,0.0,0.0,0.0,155.3,0.0,0.0,0.0,0.0,4427.0,1049.5,0.0,0.0,0.0,48.8,1694.6,0.0
2045-11-01 13:00:00,2045-11-01 10:00:00,19019.5,97.3,0.0,205.3,19322.1,18354.4,17364.9,19188.2,8644.2,0.035,0.052,1.0,1.0,0.0,0.0,0.0,1.2,2.8,0.03,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.3,7.2,0.72,45.3,2004.0,0.17,383.7,105.0,488.7,21.92,0.0,0.95,22.87,23.12,0.0,1.0,24.12,8778.1,1957.2,0.0,33.3,0.0,1013.6,0.0,0.0,0.0,296.3,0.0,0.0,0.0,0.0,4724.5,1049.5,0.0,0.0,0.0,64.5,1596.4,0.0
2045-11-01 14:00:00,2045-11-01 11:00:00,19381.5,430.7,0.0,203.1,20015.3,18697.4,18104.7,19085.4,8349.1,0.0353,0.053,1.0,1.0,0.0,0.0,0.0,1.1,2.7,0.02,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.8,7.2,0.72,44.9,1986.0,0.17,380.2,104.1,484.3,21.92,0.0,0.95,22.87,23.15,0.0,1.0,24.15,9279.0,1910.6,0.0,33.3,0.0,1041.5,0.0,0.0,0.0,240.7,0.0,0.0,0.0,0.0,5244.1,1049.5,0.0,0.0,0.0,65.8,1604.2,0.0
2045-11-01 15:00:00,2045-11-01 12:00:00,19676.2,579.3,0.0,218.1,20473.5,18976.4,18614.4,20105.2,9074.2,0.0356,0.0538,1.0,1.0,0.0,0.0,0.0,1.1,2.6,0.02,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.3,7.2,0.72,45.2,1999.1,0.17,382.7,104.8,487.5,21.92,0.0,0.94,22.86,23.17,0.0,1.0,24.17,9442.5,1859.1,0.0,33.3,0.0,864.0,0.0,0.0,0.0,122.2,0.0,0.0,0.0,0.0,5636.6,1049.5,0.0,0.0,0.0,38.6,1698.4,0.0
2045-11-01 16:00:00,2045-11-01 13:00:00,19652.0,802.1,0.0,195.1,20649.1,18953.6,18266.1,17643.5,8615.7,0.0355,0.0537,1.0,1.0,0.0,0.0,0.0,0.9,2.1,0.02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.7,124.3,18.09,33.3,2354.1,0.54,1088.4,103.6,1192.0,21.93,0.0,0.94,22.87,23.18,0.0,1.0,24.18,11621.3,2383.0,0.0,33.3,0.0,1237.9,0.0,0.0,0.0,184.5,0.0,0.0,0.0,0.0,6917.6,1049.5,0.0,0.0,0.0,24.2,2174.4,0.0
2045-11-01 17:00:00,2045-11-01 14:00:00,19900.5,47.8,0.0,178.6,20126.9,19188.6,17035.0,12527.9,11017.4,0.0358,0.0544,1.0,1.0,0.0,0.0,0.0,0.6,1.3,0.01,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.3,7.4,0.74,46.3,2051.4,0.17,392.7,107.5,500.3,21.98,0.0,0.94,22.92,23.24,0.0,1.0,24.24,18616.4,3091.9,0.0,33.3,0.0,1070.3,0.0,0.0,0.0,98.4,0.0,0.0,0.0,0.0,13371.4,1049.5,0.0,0.0,0.0,17.5,2976.0,0.0
2045-11-01 18:00:00,2045-11-01 15:00:00,21175.1,0.0,0.0,189.2,21364.3,20391.5,18097.7,12055.8,15757.2,0.037,0.0579,1.0,1.0,0.0,0.0,0.0,0.4,1.0,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,20.2,2.8,27.4,1272.7,0.18,332.4,65.4,397.8,28.78,0.0,0.94,29.72,30.55,0.0,1.0,31.55,25065.7,3266.6,1096.1,36.1,0.0,1237.9,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,18379.5,1049.5,0.0,0.0,0.0,2.9,3216.7,0.0
